Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
arhar_tur,Telangana,Warangal,2014,43.2646,21.8809,0.5057,1823.8257,926.4587,0.508,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2014,50.8198,25.8031,0.5077,1950.137,993.3387,0.5094,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2014,31.7312,16.0479,0.5057,1337.6326,679.4845,0.508,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2014,9.6871,4.8992,0.5057,408.3615,207.4376,0.508,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2015,61.333,39.8573,0.6499,1255.0513,815.7106,0.6499,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2015,45.0944,25.6574,0.569,1141.046,609.7108,0.5343,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2015,83.794,54.4537,0.6499,1714.6697,1114.4359,0.6499,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2015,102.1733,64.8817,0.635,1924.0585,1230.7443,0.6397,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2015,61.4563,39.9375,0.6499,1257.5752,817.351,0.6499,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2015,18.7618,12.1924,0.6499,383.921,249.5264,0.6499,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2016,5.2779,2.912,0.5517,339.0604,188.5489,0.5561,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2016,2.6556,1.4652,0.5517,371.3954,283.3987,0.7631,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2016,7.2108,3.9784,0.5517,463.2294,257.5983,0.5561,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2016,8.2824,4.4497,0.5372,914.925,456.7396,0.4992,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2016,5.2885,2.9178,0.5517,339.7423,188.9281,0.5561,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2016,1.6145,0.8908,0.5517,103.7188,57.6772,0.5561,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2017,2.912,2.366,0.8125,126.8519,101.1903,0.7977,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2017,1.4652,1.1904,0.8125,176.9438,141.1663,0.7978,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2017,3.9784,3.2324,0.8125,173.307,138.2477,0.7977,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2017,5.1657,4.2419,0.8212,505.3708,414.6942,0.8206,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2017,2.9178,2.3707,0.8125,127.107,101.3938,0.7977,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2017,0.8908,0.7237,0.8125,38.8041,30.9542,0.7977,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2018,5.4599,3.4579,0.6333,193.4628,125.2139,0.6472,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2018,2.7472,1.7399,0.6333,277.2398,179.4511,0.6473,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2018,7.4594,4.7243,0.6333,264.3118,171.0691,0.6472,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2018,9.1359,6.1918,0.6777,408.2841,290.3517,0.7112,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2018,5.4709,3.4649,0.6333,193.8519,125.4657,0.6472,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2018,1.6702,1.0578,0.6333,59.1804,38.303,0.6472,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2019,4.1859,3.8219,0.913,184.363,166.3453,0.9023,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2019,2.1062,1.923,0.913,240.5582,226.7981,0.9428,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2019,5.7189,5.2216,0.913,251.8794,227.2634,0.9023,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2019,5.5142,5.0347,0.913,311.6023,222.7098,0.7147,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2019,4.1943,3.8296,0.913,184.7337,166.6798,0.9023,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2019,1.2805,1.1691,0.913,56.3967,50.8851,0.9023,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2020,11.2838,6.3699,0.5645,279.1834,157.9734,0.5658,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2020,6.1318,3.5079,0.5721,500.5711,362.3547,0.7239,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2020,15.4161,8.7026,0.5645,381.4245,215.8256,0.5658,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2020,18.2399,11.9713,0.6563,565.2916,424.9518,0.7517,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2020,11.3065,6.3827,0.5645,279.7448,158.2911,0.5658,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2020,3.4517,1.9486,0.5645,85.4024,48.3242,0.5658,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2021,4.7319,3.4579,0.7308,162.7053,104.1023,0.6398,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2021,4.8038,3.557,0.7405,251.6182,214.1059,0.8509,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2021,6.4648,4.7243,0.7308,222.2904,142.2261,0.6398,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2021,8.1769,5.9872,0.7322,317.0319,230.7294,0.7278,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2021,4.7414,3.4649,0.7308,163.0325,104.3116,0.6398,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2021,1.4475,1.0578,0.7308,49.7717,31.845,0.6398,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2022,0.728,0.91,1.25,34.5794,38.5834,1.1158,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2022,0.3663,0.4579,1.25,84.3305,56.5136,0.6701,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2022,0.9946,1.2432,1.25,47.2429,52.7132,1.1158,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2022,1.4704,1.8125,1.2326,86.4673,90.7189,1.0492,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2022,0.7295,0.9118,1.25,34.649,38.661,1.1158,,,,,,,,,,,,
arhar_tur,Telangana,Warangal,2022,0.2227,0.2784,1.25,10.5779,11.8027,1.1158,,,,,,,,,,,,
arhar_tur,Tripura,Dhalai,1998,,,,125.5378,92.991,0.7407,,,,,,,,,,,,
arhar_tur,Tripura,Dhalai,2004,,,,297.5712,204.5802,0.6875,,,,,,,,,,,,
arhar_tur,Tripura,Dhalai,2005,,,,198.0708,148.7856,0.7512,,,,,,,,,,,,
arhar_tur,Tripura,Dhalai,2006,,,,353.3658,258.515,0.7316,,,,,,,,,,,,
arhar_tur,Tripura,Dhalai,2007,,,,303.1507,225.0382,0.7423,,,,,,,,,,,,
arhar_tur,Tripura,Dhalai,2008,,,,230.6177,174.8231,0.7581,,,,,,,,,,,,
arhar_tur,Tripura,Dhalai,2009,,,,231.5476,173.8932,0.751,,,,,,,,,,,,
arhar_tur,Tripura,Dhalai,2010,,,,163.6642,126.4678,0.7727,,,,,,,,,,,,
arhar_tur,Tripura,Dhalai,2011,,,,360.8051,265.9543,0.7371,,,,,,,,,,,,
arhar_tur,Tripura,Dhalai,2012,,,,392.422,289.202,0.737,,,,,,,,,,,,
arhar_tur,Tripura,Dhalai,2013,,,,1018.2514,749.5075,0.7361,,,,,,,,,,,,
arhar_tur,Tripura,Dhalai,2014,,,,714.1709,526.3291,0.737,,,,,,,,,,,,
arhar_tur,Tripura,Dhalai,2015,,,,989.4242,706.7316,0.7143,,,,,,,,,,,,
arhar_tur,Tripura,Dhalai,2016,,,,1262.8178,891.7837,0.7062,,,,,,,,,,,,
arhar_tur,Tripura,Dhalai,2017,,,,1371.6172,1033.13,0.7532,,,,,,,,,,,,
arhar_tur,Tripura,Dhalai,2018,,,,1393.9351,1109.9313,0.7963,,,,,,,,,,,,
arhar_tur,Tripura,Dhalai,2019,,,,1241.4298,1053.2719,0.8484,,,,,,,,,,,,
arhar_tur,Tripura,Dhalai,2020,,,,1148.4388,955.9475,0.8324,,,,,,,,,,,,
arhar_tur,Tripura,Dhalai,2021,,,,1728.7027,1418.1128,0.8203,,,,,,,,,,,,
arhar_tur,Tripura,Dhalai,2022,,,,1356.7387,1135.4201,0.8369,,,,,,,,,,,,
arhar_tur,Tripura,Gomati,1998,,,,9.4622,7.009,0.7407,,,,,,,,,,,,
arhar_tur,Tripura,Gomati,2004,,,,22.4288,15.4198,0.6875,,,,,,,,,,,,
arhar_tur,Tripura,Gomati,2005,,,,14.9292,11.2144,0.7512,,,,,,,,,,,,
arhar_tur,Tripura,Gomati,2006,,,,26.6342,19.485,0.7316,,,,,,,,,,,,
arhar_tur,Tripura,Gomati,2007,,,,22.8493,16.9618,0.7423,,,,,,,,,,,,
arhar_tur,Tripura,Gomati,2008,,,,17.3823,13.1769,0.7581,,,,,,,,,,,,
arhar_tur,Tripura,Gomati,2009,,,,17.4524,13.1068,0.751,,,,,,,,,,,,
arhar_tur,Tripura,Gomati,2010,,,,12.3358,9.5322,0.7727,,,,,,,,,,,,
arhar_tur,Tripura,Gomati,2011,,,,27.1949,20.0457,0.7371,,,,,,,,,,,,
arhar_tur,Tripura,Gomati,2012,,,,137.578,97.798,0.7109,,,,,,,,,,,,
arhar_tur,Tripura,Gomati,2013,,,,218.7486,157.4925,0.72,,,,,,,,,,,,
arhar_tur,Tripura,Gomati,2014,,,,212.8291,155.6709,0.7314,,,,,,,,,,,,
arhar_tur,Tripura,Gomati,2015,,,,573.5758,401.2684,0.6996,,,,,,,,,,,,
arhar_tur,Tripura,Gomati,2016,,,,889.1822,633.2163,0.7121,,,,,,,,,,,,
arhar_tur,Tripura,Gomati,2017,,,,870.3828,648.87,0.7455,,,,,,,,,,,,
arhar_tur,Tripura,Gomati,2018,,,,943.0649,753.6787,0.7992,,,,,,,,,,,,
arhar_tur,Tripura,Gomati,2019,,,,889.5702,730.5581,0.8212,,,,,,,,,,,,
arhar_tur,Tripura,Gomati,2020,,,,798.5612,639.0525,0.8003,,,,,,,,,,,,
arhar_tur,Tripura,Gomati,2021,,,,902.2973,726.8872,0.8056,,,,,,,,,,,,
arhar_tur,Tripura,Gomati,2022,,,,730.2613,589.5799,0.8074,,,,,,,,,,,,
arhar_tur,Tripura,Khowai,2012,,,,163.0,116.0,0.7117,,,,,,,,,,,,
arhar_tur,Tripura,Khowai,2013,,,,496.0,346.0,0.6976,,,,,,,,,,,,
arhar_tur,Tripura,Khowai,2014,,,,312.0,214.0,0.6859,,,,,,,,,,,,
arhar_tur,Tripura,Khowai,2015,,,,480.0,310.0,0.6458,,,,,,,,,,,,
arhar_tur,Tripura,Khowai,2016,,,,628.0,433.0,0.6895,,,,,,,,,,,,
arhar_tur,Tripura,Khowai,2017,,,,690.0,500.0,0.7246,,,,,,,,,,,,
arhar_tur,Tripura,Khowai,2018,,,,540.0,466.9,0.8646,,,,,,,,,,,,
arhar_tur,Tripura,Khowai,2019,,,,555.0,413.94,0.7458,,,,,,,,,,,,
arhar_tur,Tripura,Khowai,2020,,,,665.0,485.0,0.7293,,,,,,,,,,,,
arhar_tur,Tripura,Khowai,2021,,,,560.0,409.0,0.7304,,,,,,,,,,,,
arhar_tur,Tripura,Khowai,2022,,,,445.0,337.0,0.7573,,,,,,,,,,,,
arhar_tur,Tripura,North Tripura,1998,,,,180.0,120.0,0.6667,,,,,,,,,,,,
arhar_tur,Tripura,North Tripura,2004,,,,197.0,148.0,0.7513,,,,,,,,,,,,
arhar_tur,Tripura,North Tripura,2005,,,,172.0,128.0,0.7442,,,,,,,,,,,,
arhar_tur,Tripura,North Tripura,2006,,,,176.0,133.0,0.7557,,,,,,,,,,,,
arhar_tur,Tripura,North Tripura,2007,,,,198.0,136.0,0.6869,,,,,,,,,,,,
arhar_tur,Tripura,North Tripura,2008,,,,176.0,137.0,0.7784,,,,,,,,,,,,
arhar_tur,Tripura,North Tripura,2009,,,,209.0,153.0,0.7321,,,,,,,,,,,,
arhar_tur,Tripura,North Tripura,2010,,,,205.0,155.0,0.7561,,,,,,,,,,,,
arhar_tur,Tripura,North Tripura,2011,,,,315.0,235.0,0.746,,,,,,,,,,,,
arhar_tur,Tripura,North Tripura,2012,,,,181.0,138.0,0.7624,,,,,,,,,,,,
arhar_tur,Tripura,North Tripura,2013,,,,984.0,708.0,0.7195,,,,,,,,,,,,
arhar_tur,Tripura,North Tripura,2014,,,,570.0,402.0,0.7053,,,,,,,,,,,,
arhar_tur,Tripura,North Tripura,2015,,,,744.0,490.0,0.6586,,,,,,,,,,,,
arhar_tur,Tripura,North Tripura,2016,,,,659.0,466.0,0.7071,,,,,,,,,,,,
arhar_tur,Tripura,North Tripura,2017,,,,812.0,593.0,0.7303,,,,,,,,,,,,
arhar_tur,Tripura,North Tripura,2018,,,,848.0,617.89,0.7286,,,,,,,,,,,,
arhar_tur,Tripura,North Tripura,2019,,,,756.0,559.74,0.7404,,,,,,,,,,,,
arhar_tur,Tripura,North Tripura,2020,,,,630.0,456.0,0.7238,,,,,,,,,,,,
arhar_tur,Tripura,North Tripura,2021,,,,670.0,490.0,0.7313,,,,,,,,,,,,
arhar_tur,Tripura,North Tripura,2022,,,,535.0,392.0,0.7327,,,,,,,,,,,,
arhar_tur,Tripura,Sipahijala,1998,,,,17.4305,11.6203,0.6667,,,,,,,,,,,,
arhar_tur,Tripura,Sipahijala,2004,,,,32.2464,22.4417,0.6959,,,,,,,,,,,,
arhar_tur,Tripura,Sipahijala,2005,,,,34.7157,25.0563,0.7218,,,,,,,,,,,,
arhar_tur,Tripura,Sipahijala,2006,,,,31.3749,22.9501,0.7315,,,,,,,,,,,,
arhar_tur,Tripura,Sipahijala,2007,,,,27.9614,21.7155,0.7766,,,,,,,,,,,,
arhar_tur,Tripura,Sipahijala,2008,,,,23.0228,16.7042,0.7256,,,,,,,,,,,,
arhar_tur,Tripura,Sipahijala,2009,,,,18.6651,13.436,0.7198,,,,,,,,,,,,
arhar_tur,Tripura,Sipahijala,2010,,,,30.7938,23.5311,0.7642,,,,,,,,,,,,
arhar_tur,Tripura,Sipahijala,2011,,,,34.861,26.0005,0.7458,,,,,,,,,,,,
arhar_tur,Tripura,Sipahijala,2012,,,,9.5868,6.9722,0.7273,,,,,,,,,,,,
arhar_tur,Tripura,Sipahijala,2013,,,,12.9276,9.3689,0.7247,,,,,,,,,,,,
arhar_tur,Tripura,Sipahijala,2014,,,,10.894,6.8996,0.6333,,,,,,,,,,,,
arhar_tur,Tripura,Sipahijala,2015,,,,31.0117,19.0283,0.6136,,,,,,,,,,,,
arhar_tur,Tripura,Sipahijala,2016,,,,35.1515,23.749,0.6756,,,,,,,,,,,,
arhar_tur,Tripura,Sipahijala,2017,,,,36.6766,26.2183,0.7149,,,,,,,,,,,,
arhar_tur,Tripura,Sipahijala,2018,,,,35.5872,25.7797,0.7244,,,,,,,,,,,,
arhar_tur,Tripura,Sipahijala,2019,,,,37.0398,31.2456,0.8436,,,,,,,,,,,,
arhar_tur,Tripura,Sipahijala,2020,,,,26.7267,22.1512,0.8288,,,,,,,,,,,,
arhar_tur,Tripura,Sipahijala,2021,,,,29.995,24.0395,0.8015,,,,,,,,,,,,
arhar_tur,Tripura,Sipahijala,2022,,,,24.9837,20.4082,0.8169,,,,,,,,,,,,
arhar_tur,Tripura,South Tripura,1998,,,,235.0,140.0,0.5957,,,,,,,,,,,,
arhar_tur,Tripura,South Tripura,2004,,,,520.0,320.0,0.6154,,,,,,,,,,,,
arhar_tur,Tripura,South Tripura,2005,,,,272.0,173.0,0.636,,,,,,,,,,,,
arhar_tur,Tripura,South Tripura,2006,,,,205.0,122.0,0.5951,,,,,,,,,,,,
arhar_tur,Tripura,South Tripura,2007,,,,312.0,205.0,0.6571,,,,,,,,,,,,
arhar_tur,Tripura,South Tripura,2008,,,,247.0,164.0,0.664,,,,,,,,,,,,
arhar_tur,Tripura,South Tripura,2009,,,,272.0,191.0,0.7022,,,,,,,,,,,,
arhar_tur,Tripura,South Tripura,2010,,,,402.0,308.0,0.7662,,,,,,,,,,,,
arhar_tur,Tripura,South Tripura,2011,,,,438.0,333.0,0.7603,,,,,,,,,,,,
arhar_tur,Tripura,South Tripura,2012,,,,221.0,158.0,0.7149,,,,,,,,,,,,
arhar_tur,Tripura,South Tripura,2013,,,,597.0,372.0,0.6231,,,,,,,,,,,,
arhar_tur,Tripura,South Tripura,2014,,,,256.0,180.0,0.7031,,,,,,,,,,,,
arhar_tur,Tripura,South Tripura,2015,,,,525.0,363.0,0.6914,,,,,,,,,,,,
arhar_tur,Tripura,South Tripura,2016,,,,614.0,421.0,0.6857,,,,,,,,,,,,
arhar_tur,Tripura,South Tripura,2017,,,,633.0,451.0,0.7125,,,,,,,,,,,,
arhar_tur,Tripura,South Tripura,2018,,,,581.0,422.67,0.7275,,,,,,,,,,,,
arhar_tur,Tripura,South Tripura,2019,,,,503.0,398.26,0.7918,,,,,,,,,,,,
arhar_tur,Tripura,South Tripura,2020,,,,515.0,398.0,0.7728,,,,,,,,,,,,
arhar_tur,Tripura,South Tripura,2021,,,,511.0,391.0,0.7652,,,,,,,,,,,,
arhar_tur,Tripura,South Tripura,2022,,,,462.0,359.0,0.7771,,,,,,,,,,,,
arhar_tur,Tripura,West Tripura,1998,,,,222.5695,148.3797,0.6667,,,,,,,,,,,,
arhar_tur,Tripura,West Tripura,2004,,,,411.7536,286.5583,0.6959,,,,,,,,,,,,
arhar_tur,Tripura,West Tripura,2005,,,,443.2843,319.9437,0.7218,,,,,,,,,,,,
arhar_tur,Tripura,West Tripura,2006,,,,400.6251,293.0499,0.7315,,,,,,,,,,,,
arhar_tur,Tripura,West Tripura,2007,,,,357.0386,277.2845,0.7766,,,,,,,,,,,,
arhar_tur,Tripura,West Tripura,2008,,,,293.9772,213.2958,0.7256,,,,,,,,,,,,
arhar_tur,Tripura,West Tripura,2009,,,,238.3349,171.564,0.7198,,,,,,,,,,,,
arhar_tur,Tripura,West Tripura,2010,,,,393.2062,300.4689,0.7642,,,,,,,,,,,,
arhar_tur,Tripura,West Tripura,2011,,,,445.139,331.9995,0.7458,,,,,,,,,,,,
arhar_tur,Tripura,West Tripura,2012,,,,122.4132,89.0278,0.7273,,,,,,,,,,,,
arhar_tur,Tripura,West Tripura,2013,,,,165.0724,119.6311,0.7247,,,,,,,,,,,,
arhar_tur,Tripura,West Tripura,2014,,,,139.106,88.1004,0.6333,,,,,,,,,,,,
arhar_tur,Tripura,West Tripura,2015,,,,395.9883,242.9717,0.6136,,,,,,,,,,,,
arhar_tur,Tripura,West Tripura,2016,,,,448.8485,303.251,0.6756,,,,,,,,,,,,
arhar_tur,Tripura,West Tripura,2017,,,,468.3234,334.7817,0.7149,,,,,,,,,,,,
arhar_tur,Tripura,West Tripura,2018,,,,454.4128,329.1803,0.7244,,,,,,,,,,,,
arhar_tur,Tripura,West Tripura,2019,,,,472.9602,398.9744,0.8436,,,,,,,,,,,,
arhar_tur,Tripura,West Tripura,2020,,,,341.2733,282.8488,0.8288,,,,,,,,,,,,
arhar_tur,Tripura,West Tripura,2021,,,,383.005,306.9605,0.8015,,,,,,,,,,,,
arhar_tur,Tripura,West Tripura,2022,,,,319.0163,260.5918,0.8169,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Agra,1997,,,,6895.2655,9900.558,1.4358,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Agra,1998,,,,5612.9959,11668.0819,2.0788,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Agra,1999,,,,5376.2875,9825.897,1.8276,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Agra,2000,,,,5310.5738,8325.5642,1.5677,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Agra,2001,,,,4892.1342,7812.1616,1.5969,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Agra,2003,,,,3291.4271,5578.6494,1.6949,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Agra,2006,,,,2751.3893,1519.1463,0.5521,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Agra,2007,,,,1408.988,1567.57,1.1126,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Agra,2008,,,,1403.219,1099.1139,0.7833,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Agra,2009,,,,1087.7221,721.3685,0.6632,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Agra,2010,,,,1209.2987,826.8234,0.6837,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Agra,2011,,,,1143.0029,1006.7969,0.8808,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Agra,2012,,,,1201.3295,1352.2655,1.1256,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Agra,2013,,,,1125.823,1420.7325,1.262,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Agra,2014,,,,741.9917,811.8592,1.0942,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Agra,2015,,,,660.1143,494.4487,0.749,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Agra,2016,,,,1568.0964,1411.0968,0.8999,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Agra,2017,,,,1304.4221,1614.2684,1.2375,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Agra,2018,,,,744.0291,831.5738,1.1177,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Agra,2019,,,,642.7603,691.8342,1.0763,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Agra,2020,,,,1094.7541,1982.0428,1.8105,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Agra,2021,,,,1255.7694,2071.2597,1.6494,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Agra,2022,,,,1101.3307,1653.2659,1.5012,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Aligarh,1997,,,,19950.0,13213.0,0.6623,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Aligarh,1998,,,,16193.0,5693.0,0.3516,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Aligarh,1999,,,,15667.0,11726.0,0.7485,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Aligarh,2000,,,,16890.0,14695.0,0.87,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Aligarh,2001,,,,17338.0,10731.0,0.6189,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Aligarh,2003,,,,17481.0,13380.0,0.7654,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Aligarh,2006,,,,17930.0,11828.0,0.6597,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Aligarh,2007,,,,16338.0,16195.0,0.9912,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Aligarh,2008,,,,16522.0,9438.0,0.5712,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Aligarh,2009,,,,8856.0,7300.0,0.8243,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Aligarh,2010,,,,14506.0,10068.0,0.6941,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Aligarh,2011,,,,12401.0,8532.0,0.688,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Aligarh,2012,,,,8331.0,9506.0,1.141,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Aligarh,2013,,,,7568.0,12222.0,1.615,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Aligarh,2014,,,,6645.0,4718.0,0.71,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Aligarh,2015,,,,6452.0,5084.0,0.788,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Aligarh,2016,,,,16663.0,14608.0,0.8767,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Aligarh,2017,,,,7104.0,5345.0,0.7524,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Aligarh,2018,,,,6246.0,4521.0,0.7238,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Aligarh,2019,,,,8061.0,5014.0,0.622,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Aligarh,2020,,,,8534.0,6052.0,0.7092,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Aligarh,2021,,,,11097.0,6802.0,0.613,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Aligarh,2022,,,,9124.0,5703.0,0.6251,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Allahabad,1997,,,,12708.6953,34444.262,2.7103,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Allahabad,1998,,,,12998.231,34143.0442,2.6267,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Allahabad,1999,,,,14815.6167,25318.0973,1.7089,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Allahabad,2000,,,,11273.4863,38254.3402,3.3933,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Allahabad,2001,,,,12341.4811,25633.0799,2.077,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Allahabad,2003,,,,11426.7251,21036.6498,1.841,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Allahabad,2006,,,,18510.8644,15297.8992,0.8264,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Allahabad,2007,,,,18463.5919,19911.899,1.0784,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Allahabad,2008,,,,19521.6953,23827.2976,1.2206,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Allahabad,2009,,,,16289.8156,6685.2708,0.4104,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Allahabad,2010,,,,17148.3049,14827.1425,0.8646,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Allahabad,2011,,,,17279.5492,18765.7968,1.086,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Allahabad,2012,,,,16224.174,18978.1724,1.1697,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Allahabad,2013,,,,16559.7869,11539.7497,0.6969,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Allahabad,2014,,,,16555.785,9263.8932,0.5596,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Allahabad,2015,,,,16234.0708,11819.3305,0.7281,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Allahabad,2016,,,,15623.5337,21899.6301,1.4017,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Allahabad,2017,,,,15828.9239,30463.0326,1.9245,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Allahabad,2018,,,,13511.4645,12857.7114,0.9516,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Allahabad,2019,,,,15704.2216,14106.9192,0.8983,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Allahabad,2020,,,,15834.4458,15826.5987,0.9995,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Allahabad,2021,,,,20484.2706,30984.6427,1.5126,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Allahabad,2022,,,,19352.5829,29269.6722,1.5124,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Ambedkar Nagar,1997,,,,4543.0,6978.0,1.536,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Ambedkar Nagar,1998,,,,2806.0,2582.0,0.9202,,,,,,,,,,,,
arhar_tur,Uttar Pradesh,Ambedkar Nagar,1999,,,,2854.0,3818.0,1.3378,,,,,,,,,,,,
